002947,Univ of Memphis,YouTube,http://www.youtube.com/uofmemphisvideos
002947,Univ of Memphis,LinkedIn,https://www.linkedin.com/edu/school?id=19430
002947,Univ of Memphis,RSS,http://www.topix.com/rss/colleges/university-of-memphis
005209,Univ of Michigan - Flint,Facebook,https://www.facebook.com/umflint
005209,Univ of Michigan - Flint,Twitter,https://twitter.com/UMFlint
005209,Univ of Michigan - Flint,YouTube,http://www.youtube.com/user/umflint1
005209,Univ of Michigan - Flint,LinkedIn,https://www.linkedin.com/edu/school?id=18638&trk=edu-ca-frm-cncl
005209,Univ of Michigan - Flint,RSS,https://blogs.umflint.edu/feed/
005225,Univ of Mississippi Medical Center,Facebook,http://www.facebook.com/ummc1
005225,Univ of Mississippi Medical Center,Twitter,http://twitter.com/UMMCnews
005225,Univ of Mississippi Medical Center,YouTube,http://www.youtube.com/ummcnews
005225,Univ of Mississippi Medical Center,LinkedIn,https://www.linkedin.com/edu/school?id=18748
005225,Univ of Mississippi Medical Center,RSS,http://www.topix.com/rss/colleges/university-of-mississippi-medical-center
003125,Univ of Mobile,Facebook,https://www.facebook.com/universityofmobile?fref=ts
003125,Univ of Mobile,Twitter,https://twitter.com/umobilenews
003125,Univ of Mobile,YouTube,http://www.youtube.com/user/UniversityofMobile
003125,Univ of Mobile,LinkedIn,https://www.linkedin.com/edu/school?id=17745&trk=edu-up-nav-menu-home
003125,Univ of Mobile,RSS,http://www.topix.com/rss/colleges/university-of-mobile
000035,Univ of Montevallo,Facebook,https://www.facebook.com/goMontevallo
000035,Univ of Montevallo,Twitter,https://twitter.com/montevallo
000035,Univ of Montevallo,YouTube,http://www.youtube.com/user/MontevalloForYou
000035,Univ of Montevallo,LinkedIn,https://www.linkedin.com/edu/school?id=17746
000035,Univ of Montevallo,RSS,http://www.montevallo.edu/feed/rss/
003235,Univ of Mount Union,Facebook,https://www.facebook.com/UniversityofMountUnion
003235,Univ of Mount Union,Twitter,https://twitter.com/mountunion
003235,Univ of Mount Union,YouTube,https://www.youtube.com/user/universitymountunion
003235,Univ of Mount Union,LinkedIn,https://www.linkedin.com/company/university-of-mount-union
003235,Univ of Mount Union,RSS,http://www.mountunion.edu/news/rssFeed/0
002415,Univ of Nebraska - Kearney,Facebook,https://www.facebook.com/UNKearney
002415,Univ of Nebraska - Kearney,Twitter,https://twitter.com/UNKearney
002415,Univ of Nebraska - Kearney,YouTube,https://www.youtube.com/user/UNKearney
002415,Univ of Nebraska - Kearney,LinkedIn,https://www.linkedin.com/company/university-of-nebraska-at-kearney
002415,Univ of Nebraska - Kearney,RSS,http://unknews.unk.edu/feed/
005290,Univ of Nebraska - Omaha,Facebook,https://www.facebook.com/unomaha
005290,Univ of Nebraska - Omaha,Twitter,https://twitter.com/unomaha
005290,Univ of Nebraska - Omaha,YouTube,http://www.youtube.com/user/unomavtv
005290,Univ of Nebraska - Omaha,LinkedIn,https://www.linkedin.com/edu/school?id=18832
005290,Univ of Nebraska - Omaha,RSS,http://www.unomaha.edu/news/rss/enotes.xml
005253,Univ of New England,Facebook,http://www.facebook.com/universityofnewengland
005253,Univ of New England,Twitter,http://www.twitter.com/unetweets
005253,Univ of New England,YouTube,http://youtube.com/unecommunications
005253,Univ of New England,LinkedIn,http://www.linkedin.com/company/university-of-new-england
005253,Univ of New England,RSS,http://www.une.edu/rss/news.rss
003325,Univ of New Haven,Facebook,https://www.facebook.com/unewhaven
003325,Univ of New Haven,Twitter,https://www.twitter.com/UNH
003325,Univ of New Haven,YouTube,http://www.youtube.com/experienceunh
003325,Univ of New Haven,LinkedIn,https://www.linkedin.com/edu/university-of-new-haven-18039
003325,Univ of New Haven,RSS,http://www.topix.com/rss/colleges/university-of-new-haven
005261,Univ of New Orleans,Facebook,https://www.facebook.com/UNO.Cove
005261,Univ of New Orleans,Twitter,http://twitter.com/UofNO
005261,Univ of New Orleans,YouTube,http://www.youtube.com/unovideo
005261,Univ of New Orleans,LinkedIn,https://www.linkedin.com/edu/university-of-new-orleans-18445
005261,Univ of New Orleans,RSS,http://www.uno.edu/_resources/rss/news.xml
001690,Univ of North Alabama,Facebook,http://www.facebook.com/northalabama
001690,Univ of North Alabama,Twitter,http://www.twitter.com/north_alabama
001690,Univ of North Alabama,YouTube,http://www.youtube.com/unaroarlions
001690,Univ of North Alabama,LinkedIn,https://www.linkedin.com/company/39835
001690,Univ of North Alabama,RSS,http://www.topix.com/rss/colleges/university-of-north-alabama
005270,Univ of North Carolina - Greensboro,Facebook,http://www.facebook.com/uncg1891
005270,Univ of North Carolina - Greensboro,Twitter,https://twitter.com/uncg
005270,Univ of North Carolina - Greensboro,YouTube,https://youtube.com/uncg
005270,Univ of North Carolina - Greensboro,LinkedIn,https://www.linkedin.com/company/uncg
005270,Univ of North Carolina - Greensboro,RSS,http://newsandfeatures.uncg.edu/feed
003736,Univ of North Carolina - Pembroke,Facebook,https://www.facebook.com/uncpembroke
003736,Univ of North Carolina - Pembroke,Twitter,https://twitter.com/uncpembroke
003736,Univ of North Carolina - Pembroke,YouTube,http://www.youtube.com/uncpembroke1887
003736,Univ of North Carolina - Pembroke,LinkedIn,https://www.linkedin.com/edu/university-of-north-carolina-at-pembroke-18799
003736,Univ of North Carolina - Pembroke,RSS,http://www.uncp.edu/news/feed
908407,Univ of North Carolina General Administration,Facebook,https://www.facebook.com/uncchapelhill
908407,Univ of North Carolina General Administration,Twitter,https://twitter.com/UNC
908407,Univ of North Carolina General Administration,YouTube,https://www.youtube.com/user/UNCChapelHill
908407,Univ of North Carolina General Administration,LinkedIn,https://www.linkedin.com/edu/university-of-north-carolina-at-chapel-hill-18795
908407,Univ of North Carolina General Administration,RSS,http://events.unc.edu/special/featured-home/feed/
003397,Univ of North Carolina School of the Arts,Facebook,http://www.facebook.com/uncschoolofthearts
003397,Univ of North Carolina School of the Arts,Twitter,http://www.twitter.com/uncschoolofarts
003397,Univ of North Carolina School of the Arts,YouTube,http://www.youtube.com/user/UNCSAofficial
003397,Univ of North Carolina School of the Arts,LinkedIn,https://www.linkedin.com/edu/school?id=18785
003397,Univ of North Carolina School of the Arts,RSS,http://www.topix.com/rss/colleges/north-carolina-school-of-the-arts
005277,Univ of North Florida,Facebook,https://www.facebook.com/UofNorthFlorida
005277,Univ of North Florida,Twitter,https://twitter.com/UofNorthFlorida
005277,Univ of North Florida,YouTube,http://www.youtube.com/user/unfpublicrelations
005277,Univ of North Florida,LinkedIn,http://www.linkedin.com/edu/school?id=18128&trk=edu-sa-head-title
005277,Univ of North Florida,RSS,http://www.topix.com/rss/colleges/university-of-north-florida
003465,Univ of North Georgia,Facebook,https://www.facebook.com/UNG.UniversityofNorthGeorgia
003465,Univ of North Georgia,Twitter,https://twitter.com/UNG_News
003465,Univ of North Georgia,YouTube,https://www.youtube.com/channel/UCOgB_JWA-gl3ZByLyeLafBQ
003465,Univ of North Georgia,LinkedIn,https://www.linkedin.com/company/university-of-north-georgia
003465,Univ of North Georgia,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=++University+of+North+Georgia+&output=rss
003490,Univ of North Texas,Facebook,https://www.facebook.com/northtexas
003490,Univ of North Texas,Twitter,https://twitter.com/untnews
003490,Univ of North Texas,YouTube,http://www.youtube.com/user/universitynorthtexas
003490,Univ of North Texas,LinkedIn,https://www.linkedin.com/company/university-of-north-texas
003490,Univ of North Texas,RSS,http://web3.unt.edu/news/rss/stories.xml
005278,Univ of North Texas Health Science Ctr - Fort Worth,Facebook,https://www.facebook.com/UNTHSC
005278,Univ of North Texas Health Science Ctr - Fort Worth,Twitter,https://twitter.com/UNTHSC
005278,Univ of North Texas Health Science Ctr - Fort Worth,YouTube,https://www.youtube.com/user/UNTHSCNews
005278,Univ of North Texas Health Science Ctr - Fort Worth,LinkedIn,http://www.linkedin.com/company/univeristy-of-north-texas-health-science-center-and-unthealth/
005278,Univ of North Texas Health Science Ctr - Fort Worth,RSS,http://ce.unthsc.edu/rss/?s=cec
004645,Univ of Northern Iowa,Facebook,http://www.facebook.com/universityofnortherniowa
004645,Univ of Northern Iowa,Twitter,http://twitter.com/northerniowa
004645,Univ of Northern Iowa,YouTube,http://www.youtube.com/user/uofnortherniowa
004645,Univ of Northern Iowa,LinkedIn,https://www.linkedin.com/edu/school?id=18232
004645,Univ of Northern Iowa,RSS,http://www.northern-iowan.org/rss.php
003499,Univ of Northwestern - St. Paul,Facebook,http://www.facebook.com/NorthwestCollegeWyo
003499,Univ of Northwestern - St. Paul,Twitter,http://twitter.com/nwcwyo
003499,Univ of Northwestern - St. Paul,YouTube,http://www.youtube.com/user/NorthWestCollege
003499,Univ of Northwestern - St. Paul,LinkedIn,https://www.linkedin.com/edu/school?id=42945
003499,Univ of Northwestern - St. Paul,RSS,http://feeds.feedburner.com/northwestcollege/vuEL
003503,Univ of Northwestern Ohio,Facebook,http://www.facebook.com/pages/University-of-Northwestern-Ohio/8861333871
003503,Univ of Northwestern Ohio,Twitter,http://twitter.com/#!/UNOH_edu
003503,Univ of Northwestern Ohio,YouTube,http://www.youtube.com/user/unohweb
003503,Univ of Northwestern Ohio,LinkedIn,https://www.linkedin.com/company/university-of-northwestern-ohio
003503,Univ of Northwestern Ohio,RSS,http://www.topix.com/rss/colleges/university-of-northwestern-ohio
909426,Univ of Oregon Bookstore,Facebook,https://www.facebook.com/TheDuckStore
909426,Univ of Oregon Bookstore,Twitter,https://twitter.com/theduckstore
909426,Univ of Oregon Bookstore,YouTube,http://www.youtube.com/user/theduckstore/
909426,Univ of Oregon Bookstore,LinkedIn,https://www.linkedin.com/company/university-of-oregon-bookstore
909426,Univ of Oregon Bookstore,RSS,http://news.google.com/news?um=1&ned=us&hl=en&q=+University+of+Oregon+Bookstore+&output=rss
005315,Univ of Puget Sound,Facebook,http://www.facebook.com/univpugetsound
005315,Univ of Puget Sound,Twitter,http://www.twitter.com/univpugetsound
005315,Univ of Puget Sound,YouTube,http://www.youtube.com/univpugetsound
005315,Univ of Puget Sound,LinkedIn,http://www.linkedin.com/groups?gid=41717&trk=vsrp_groups_res_name&trkInfo=VSRPsearchId%3A126982771393009250869%2CVSRPtargetId%3A41717%2CVSRPcmpt%3Aprimary
005315,Univ of Puget Sound,RSS,http://www.pugetsound.edu/rss/news.php
005320,Univ of Redlands,Facebook,https://www.facebook.com/universityofredlands
005320,Univ of Redlands,Twitter,https://twitter.com/uofredlands
005320,Univ of Redlands,YouTube,http://www.youtube.com/user/UniversityofRedlands
005320,Univ of Redlands,LinkedIn,https://www.linkedin.com/edu/university-of-redlands-17965
005320,Univ of Redlands,RSS,http://www.redlands.edu/rss-feeds/rss-all-news.xml
005325,Univ of Rhode Island,Facebook,http://www.facebook.com/universityofri
005325,Univ of Rhode Island,Twitter,https://twitter.com/universityofri
005325,Univ of Rhode Island,YouTube,https://www.youtube.com/user/UniversityOfRI/
005325,Univ of Rhode Island,LinkedIn,https://www.linkedin.com/edu/school?id=19357
005325,Univ of Rhode Island,RSS,http://ww2.uri.edu/feed
003962,Univ of Rio Grande,Facebook,http://www.facebook.com/pages/University-of-Rio-Grande/37686853293
003962,Univ of Rio Grande,Twitter,http://twitter.com/rioedu/
003962,Univ of Rio Grande,YouTube,http://www.youtube.com/user/uofriogrande
003962,Univ of Rio Grande,LinkedIn,https://www.linkedin.com/edu/university-of-rio-grande-and-rio-grande-community-college-19148
003962,Univ of Rio Grande,RSS,http://www.rio.edu/rss.xml
005335,Univ of Rochester,Facebook,https://www.facebook.com/University.of.Rochester
005335,Univ of Rochester,Twitter,http://www.twitter.com/UofR/
005335,Univ of Rochester,YouTube,https://www.youtube.com/user/UniversityRochester
005335,Univ of Rochester,LinkedIn,http://www.linkedin.com/groupInvitation?gid=53402/
005335,Univ of Rochester,RSS,http://www.rochester.edu/news/rss/releases.xml
005338,Univ of San Diego,Facebook,http://www.facebook.com/usandiego
005338,Univ of San Diego,Twitter,http://twitter.com/uofsandiego
005338,Univ of San Diego,YouTube,http://www.youtube.com/uofsandiego
005338,Univ of San Diego,LinkedIn,http://www.linkedin.com/company/university-of-san-diego
005338,Univ of San Diego,RSS,http://www.sandiego.edu/rss/?news
005345,Univ of San Francisco,Facebook,https://www.facebook.com/University.of.San.Francisco
005345,Univ of San Francisco,Twitter,http://twitter.com/usfca
005345,Univ of San Francisco,YouTube,https://www.youtube.com/v/LP2u9B5Mjyw&hl=en_US&rel=0&autoplay=1
005345,Univ of San Francisco,LinkedIn,https://www.linkedin.com/edu/school?id=17968
005345,Univ of San Francisco,RSS,http://www.topix.com/rss/colleges/university-of-san-francisco
005355,Univ of Scranton,Facebook,https://www.facebook.com/universityofscranton
005355,Univ of Scranton,Twitter,https://twitter.com/univofscranton
005355,Univ of Scranton,YouTube,http://www.youtube.com/user/universityofscranton
005355,Univ of Scranton,LinkedIn,https://www.linkedin.com/edu/university-of-scranton-19336
005355,Univ of Scranton,RSS,https://aquinas.scranton.edu/feed/
005363,Univ of South Alabama,Facebook,https://www.facebook.com/theuniversityofsouthalabama
005363,Univ of South Alabama,Twitter,https://twitter.com/UofSouthAlabama
005363,Univ of South Alabama,YouTube,https://www.youtube.com/user/SouthAlabamaJaguars?feature=watch
005363,Univ of South Alabama,LinkedIn,https://www.linkedin.com/edu/university-of-south-alabama-17748
005363,Univ of South Alabama,RSS,http://www.southalabama.edu/rss/feed/feedaca2014.xml
005365,Univ of South Carolina,Facebook,https://www.facebook.com/uofsc
005365,Univ of South Carolina,Twitter,https://twitter.com/UofSC
005365,Univ of South Carolina,YouTube,http://www.youtube.com/user/southcarolina
005365,Univ of South Carolina,LinkedIn,https://www.linkedin.com/company/university-of-south-carolina
005365,Univ of South Carolina,RSS,https://www.sc.edu/portal2/rssfeeds/topstories.xml
005385,Univ of Southern Mississippi,Facebook,http://www.facebook.com/usm.edu
005385,Univ of Southern Mississippi,Twitter,http://www.twitter.com/southernmiss
005385,Univ of Southern Mississippi,YouTube,http://www.youtube.com/southernmiss
005385,Univ of Southern Mississippi,LinkedIn,https://www.linkedin.com/edu/university-of-southern-mississippi-18750
005385,Univ of Southern Mississippi,RSS,http://feeds.feedburner.com/usmnews/
005395,Univ of Tampa,Facebook,http://www.facebook.com/universityoftampa
005395,Univ of Tampa,Twitter,http://twitter.com/UofTampa
005395,Univ of Tampa,YouTube,http://www.youtube.com/UTchannel
005395,Univ of Tampa,LinkedIn,https://www.linkedin.com/edu/university-of-tampa-18134
005395,Univ of Tampa,RSS,http://www.topix.com/rss/colleges/university-of-tampa
005080,Univ of Tennessee - Chattanooga,Facebook,http://www.facebook.com/UTChattanooga
005080,Univ of Tennessee - Chattanooga,Twitter,http://www.twitter.com/UTChattanooga
005080,Univ of Tennessee - Chattanooga,YouTube,http://www.youtube.com/UTChattanooga
005080,Univ of Tennessee - Chattanooga,LinkedIn,http://www.linkedin.com/companies/27384/University+of+Tennessee+at+Chattanooga
005080,Univ of Tennessee - Chattanooga,RSS,http://blog.utc.edu/news/feed/
005400,Univ of Tennessee - Knoxville,Facebook,https://www.facebook.com/UTKnoxville
005400,Univ of Tennessee - Knoxville,Twitter,http://twitter.com/UTKnoxville
005400,Univ of Tennessee - Knoxville,YouTube,http://www.youtube.com/universitytennessee
005400,Univ of Tennessee - Knoxville,LinkedIn,https://www.linkedin.com/edu/school?id=19442
005400,Univ of Tennessee - Knoxville,RSS,http://tntoday.utk.edu/category/headlines/feed/
005402,Univ of Tennessee - Memphis,Facebook,http://www.facebook.com/uthsc/
005402,Univ of Tennessee - Memphis,Twitter,https://twitter.com/uthsc
005402,Univ of Tennessee - Memphis,YouTube,https://www.youtube.com/user/uthsc
005402,Univ of Tennessee - Memphis,LinkedIn,http://www.linkedin.com/company/university-of-tennessee-health-science-center
005402,Univ of Tennessee - Memphis,RSS,http://news.uthsc.edu/category/featured/feed/
